time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13804500.0,64,2,0,7,0,0,8,7,1,70.64390625,3350.5625,72.40979166666666,3570.3333333333335,0.969
13804560.0,64,2,0,7,0,0,8,7,1,70.64390625,3350.5625,72.40979166666666,3570.3333333333335,0.969
13804620.0,64,2,0,7,0,0,8,7,1,70.64390625,3350.5625,72.40979166666666,3570.3333333333335,0.969
13804680.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13804740.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13804800.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13804860.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13804920.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13804980.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805040.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805100.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805160.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805220.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805280.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805340.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805400.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805460.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805520.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805580.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805640.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805700.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805760.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805820.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805880.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13805940.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806000.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806060.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806120.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806180.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806240.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806300.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806360.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806420.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806480.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806540.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806600.0,64,3,8,7,1,0,8,7,1,61.840078125,3376.3125,63.78616666666666,3658.0833333333335,0.953
13806660.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13806720.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13806780.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13806840.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13806900.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13806960.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807020.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807080.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807140.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807200.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807260.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807320.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807380.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807440.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807500.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807560.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807620.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807680.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807740.0,64,3,0,7,0,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807800.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807860.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807920.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13807980.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808040.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808100.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808160.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808220.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808280.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808340.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808400.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808460.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808520.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808580.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808640.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808700.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808760.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808820.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808880.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13808940.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809000.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809060.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809120.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809180.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809240.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809300.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809360.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809420.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809480.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809540.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809600.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809660.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809720.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809780.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809840.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809900.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13809960.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13810020.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810080.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810140.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810200.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810260.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810320.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810380.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810440.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810500.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810560.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810620.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810680.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810740.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810800.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810860.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810920.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13810980.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811040.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811100.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811160.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811220.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811280.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811340.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811400.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811460.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811520.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811580.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811640.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811700.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811760.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811820.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811880.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13811940.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812000.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812060.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812120.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812180.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812240.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812300.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812360.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812420.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812480.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812540.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812600.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812660.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812720.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812780.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812840.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812900.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13812960.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813020.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813080.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813140.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813200.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813260.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813320.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813380.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813440.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813500.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813560.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813620.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813680.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813740.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813800.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813860.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813920.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13813980.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814040.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814100.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814160.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814220.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814280.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814340.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814400.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814460.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814520.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814580.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814640.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814700.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814760.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814820.0,64,2,0,7,0,0,8,7,1,75.03303125000001,3422.0625,76.79891666666667,3641.8333333333335,0.969
13814880.0,64,3,8,7,1,0,8,7,1,67.217734375,3251.8125,69.30504166666667,3505.5833333333335,0.953
13814940.0,64,3,8,7,1,0,8,7,1,67.217734375,3251.8125,69.30504166666667,3505.5833333333335,0.953
13815000.0,64,3,8,7,1,0,8,7,1,67.217734375,3251.8125,69.30504166666667,3505.5833333333335,0.953
13815060.0,64,3,8,7,1,0,8,7,1,67.217734375,3251.8125,69.30504166666667,3505.5833333333335,0.953
13815120.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13815180.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13815240.0,64,3,8,7,1,0,8,7,1,66.229203125,3447.8125,68.17529166666667,3729.5833333333335,0.953
13815300.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815360.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815420.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815480.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815540.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815600.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815660.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815720.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815780.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815840.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815900.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13815960.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13816020.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13816080.0,64,3,8,7,1,0,8,7,1,66.508765625,3239.015625,68.49479166666667,3490.9583333333335,0.953
13816140.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816200.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816260.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816320.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816380.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816440.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816500.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816560.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816620.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816680.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816740.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816800.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816860.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816920.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13816980.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817040.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817100.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817160.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817220.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817280.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817340.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817400.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817460.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817520.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817580.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817640.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817700.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817760.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817820.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817880.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13817940.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818000.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818060.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818120.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818180.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818240.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818300.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818360.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818420.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818480.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818540.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818600.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818660.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818720.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818780.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
13818840.0,64,3,8,7,1,0,8,7,1,73.020515625,3423.96875,75.93679166666666,3702.3333333333335,0.953
